Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2017-10-18,KOTAKBANK,EQ,1078.6,1079.0,1115.05,1077.5,1097.15,1095.9,1094.02,2753994,301291371225000.0,39468,1927537,0.6999
2017-10-17,KOTAKBANK,EQ,1082.5,1082.5,1087.5,1072.1,1077.45,1078.6,1080.97,1678738,181467227355000.0,40358,1276853,0.7606
2017-10-16,KOTAKBANK,EQ,1082.35,1082.35,1098.7,1077.9,1085.0,1082.5,1088.1,2574204,280100146380000.03,47425,1600526,0.6218
2017-10-13,KOTAKBANK,EQ,1057.6,1058.0,1088.8,1052.5,1079.0,1082.35,1072.52,1755115,188239263865000.0,52912,810407,0.4617
2017-10-12,KOTAKBANK,EQ,1043.85,1043.3,1062.5,1038.0,1054.6,1057.6,1047.06,1176721,123210075009999.98,27288,550195,0.4676
2017-10-11,KOTAKBANK,EQ,1055.65,1056.75,1057.15,1038.2,1038.6,1043.85,1046.52,1329360,139119928984999.98,26795,868749,0.6535
2017-10-10,KOTAKBANK,EQ,1049.95,1052.95,1061.0,1044.4,1052.9,1055.65,1053.67,1602617,168862623730000.0,31262,1075202,0.6709
2017-10-09,KOTAKBANK,EQ,1039.5,1037.1,1053.8,1035.1,1050.0,1049.95,1047.45,1546184,161954870630000.0,40045,1121171,0.7251000000000001
2017-10-06,KOTAKBANK,EQ,1032.8,1032.0,1043.15,1028.65,1038.2,1039.5,1038.57,1065953,110706148634999.98,30889,696147,0.6531
2017-10-05,KOTAKBANK,EQ,1029.45,1029.0,1037.25,1020.25,1032.8,1032.8,1033.1,1396989,144323305010000.0,40921,859041,0.6149
2017-10-04,KOTAKBANK,EQ,1006.55,1008.6,1037.2,1008.6,1028.85,1029.45,1021.21,2255784,230363644800000.0,47523,1452336,0.6437999999999999
2017-10-03,KOTAKBANK,EQ,1002.25,1006.1,1010.0,995.15,1006.6,1006.55,1001.1,2133107,213544793620000.0,89519,1617953,0.7585
2017-09-29,KOTAKBANK,EQ,1005.25,1014.0,1015.0,998.4,1001.1,1002.25,1006.91,1660433,167190463290000.0,60404,1120898,0.6751
2017-09-28,KOTAKBANK,EQ,979.6,982.5,1014.6,968.0,1006.1,1005.25,995.48,5808078,578180299465000.0,57895,3730462,0.6423000000000001
2017-09-27,KOTAKBANK,EQ,994.0,997.5,1005.05,977.0,979.6,979.6,985.74,2040885,201178300280000.0,33754,1378523,0.6755
2017-09-26,KOTAKBANK,EQ,999.5,1001.0,1007.5,990.4,993.5,994.0,995.82,1337633,133204479450000.0,28847,874642,0.6539
2017-09-25,KOTAKBANK,EQ,1021.9,1021.0,1021.7,995.0,1001.0,999.5,1001.22,1856601,185886882230000.0,74067,1232896,0.6641
2017-09-22,KOTAKBANK,EQ,1029.15,1024.75,1031.0,1019.0,1021.3,1021.9,1025.9,1845956,189377038500000.0,53890,1403610,0.7604000000000001
2017-09-21,KOTAKBANK,EQ,1023.2,1022.0,1037.0,1020.0,1027.25,1029.15,1028.93,923961,95069257600000.0,54025,352942,0.38200000000000006
2017-09-20,KOTAKBANK,EQ,1034.35,1034.5,1036.95,1020.25,1022.25,1023.2,1027.75,1971092,202579030795000.0,41686,1536839,0.7797000000000001
2017-09-19,KOTAKBANK,EQ,1017.05,1020.0,1045.4,1015.6,1036.45,1034.35,1035.18,1976618,204614896760000.0,46494,1072318,0.5425
2017-09-18,KOTAKBANK,EQ,1005.05,1007.5,1024.95,1007.5,1019.2,1017.05,1020.27,939378,95841707890000.0,24451,487289,0.5186999999999999
2017-09-15,KOTAKBANK,EQ,1007.6,1007.9,1011.7,997.5,1005.1,1005.05,1004.74,5328496,535377711075000.0,40989,4542573,0.8525
2017-09-14,KOTAKBANK,EQ,1020.15,1021.8,1026.45,1002.4,1009.0,1007.6,1011.75,1484086,150152474785000.0,35629,783335,0.5278
2017-09-13,KOTAKBANK,EQ,1021.75,1022.0,1025.1,1015.6,1019.75,1020.15,1021.86,1110777,113506167990000.02,30418,756371,0.6809000000000001
2017-09-12,KOTAKBANK,EQ,1006.5,1012.0,1024.55,1007.15,1021.05,1021.75,1017.05,1649509,167763409070000.0,50416,1065469,0.6459
2017-09-11,KOTAKBANK,EQ,1007.55,1010.0,1015.0,1001.1,1007.75,1006.5,1007.9,1323918,133437321530000.0,27052,784830,0.5928
2017-09-08,KOTAKBANK,EQ,993.5,996.0,1010.8,991.55,1004.2,1007.55,1004.83,2076538,208657003310000.0,46459,1301676,0.6268
2017-09-07,KOTAKBANK,EQ,996.15,999.0,1004.7,988.2,990.9,993.5,997.55,1514770,151105880225000.0,44566,666065,0.4397
2017-09-06,KOTAKBANK,EQ,988.4,987.0,1007.95,980.05,995.0,996.15,997.29,1738140,173342269165000.0,48309,900194,0.5179
2017-09-05,KOTAKBANK,EQ,978.1,978.1,991.0,975.85,987.6,988.4,986.1,851521,83968620990000.0,16943,558672,0.6561
2017-09-04,KOTAKBANK,EQ,992.55,998.0,998.6,973.2,976.55,978.1,981.18,703102,68986620420000.01,21455,361842,0.5146000000000001
2017-09-01,KOTAKBANK,EQ,976.0,979.0,998.1,972.5,989.45,992.55,993.13,1948333,193493922500000.0,51601,1219414,0.6259
2017-08-31,KOTAKBANK,EQ,971.35,974.5,980.9,963.55,977.3,976.0,973.26,2524606,245709748290000.0,45125,1505711,0.5964
2017-08-30,KOTAKBANK,EQ,964.4,970.0,976.35,965.95,973.45,971.35,973.28,997329,97068341680000.0,27917,663372,0.6651
2017-08-29,KOTAKBANK,EQ,976.05,975.0,975.9,962.0,964.25,964.4,965.93,1314765,126997217520000.0,24082,781011,0.594
2017-08-28,KOTAKBANK,EQ,972.1,980.0,982.95,972.5,972.65,976.05,977.0,621906,60760512279999.99,27880,316119,0.5083
2017-08-24,KOTAKBANK,EQ,980.1,984.9,984.9,966.05,974.0,972.1,972.39,1336640,129973778000000.0,25553,637593,0.47700000000000004
2017-08-23,KOTAKBANK,EQ,970.8,978.0,984.0,964.0,977.75,980.1,971.47,2354519,228735280800000.0,47518,1571906,0.6676000000000001
2017-08-22,KOTAKBANK,EQ,969.55,974.9,977.45,966.3,973.0,970.8,970.56,1206098,117058672475000.0,30683,667162,0.5532
2017-08-21,KOTAKBANK,EQ,983.55,988.4,991.7,967.5,968.3,969.55,980.26,845249,82856670390000.0,20306,431925,0.511
2017-08-18,KOTAKBANK,EQ,989.0,983.0,985.15,976.0,982.75,983.55,981.28,956180,93827645845000.0,15253,562531,0.5883
2017-08-17,KOTAKBANK,EQ,1000.55,1003.0,1003.0,982.0,984.45,989.0,992.66,1076077,106818334360000.0,18328,383930,0.3568
2017-08-16,KOTAKBANK,EQ,982.6,990.0,1005.0,967.55,998.95,1000.55,989.18,3147277,311321405720000.0,45771,2260528,0.7182
2017-08-14,KOTAKBANK,EQ,992.2,992.5,1000.0,980.25,981.45,982.6,984.53,2666347,262511075019999.97,56882,1974341,0.7404999999999999
2017-08-11,KOTAKBANK,EQ,996.8,988.9,997.45,973.55,990.0,992.2,988.65,1421743,140560771880000.0,31144,771992,0.543
2017-08-10,KOTAKBANK,EQ,992.4,994.9,1002.5,983.05,994.0,996.8,995.03,2495164,248277008055000.03,39899,1252448,0.502
2017-08-09,KOTAKBANK,EQ,987.7,989.0,999.7,979.3,993.3,992.4,989.07,1131399,111903072115000.02,38791,679454,0.6005
2017-08-08,KOTAKBANK,EQ,997.9,1000.0,1000.0,980.1,986.95,987.7,986.57,1222642,120622113745000.0,40822,705214,0.5768
2017-08-07,KOTAKBANK,EQ,996.2,1000.15,1001.95,994.3,996.75,997.9,997.58,619240,61773957870000.01,26600,422417,0.6822
2017-08-04,KOTAKBANK,EQ,996.4,999.0,999.6,988.55,995.95,996.2,994.41,1187275,118064226584999.98,38874,881975,0.7429000000000001
2017-08-03,KOTAKBANK,EQ,1010.9,1009.9,1009.9,994.0,994.0,996.4,998.34,1152115,115020282130000.0,43679,735956,0.6388
2017-08-02,KOTAKBANK,EQ,1015.3,1015.8,1023.25,1005.2,1007.8,1010.9,1013.74,1119072,113444747600000.0,30670,653946,0.5844
2017-08-01,KOTAKBANK,EQ,1021.65,1024.0,1024.0,1011.0,1011.25,1015.3,1015.89,2063948,209675158580000.0,64779,1559594,0.7556
2017-07-31,KOTAKBANK,EQ,1012.7,1018.0,1031.7,1012.85,1023.0,1021.65,1022.15,2464607,251920733405000.03,42857,1454736,0.5903
2017-07-28,KOTAKBANK,EQ,998.15,996.7,1017.5,995.0,1016.2,1012.7,1005.15,1304864,131157948380000.0,53633,696972,0.5341
2017-07-27,KOTAKBANK,EQ,986.55,993.5,1005.0,982.5,997.35,998.15,995.73,2564843,255388006815000.0,60487,1803676,0.7031999999999999
2017-07-26,KOTAKBANK,EQ,987.95,995.5,995.5,982.6,985.25,986.55,987.71,1816661,179432898920000.0,19560,1505873,0.8289
2017-07-25,KOTAKBANK,EQ,992.95,1000.0,1000.0,983.1,989.9,987.95,990.05,1300655,128771853030000.0,29989,803141,0.6175
2017-07-24,KOTAKBANK,EQ,999.45,1004.6,1008.4,987.55,990.4,992.95,997.91,2226380,222171934405000.03,81401,1356497,0.6093000000000001
2017-07-21,KOTAKBANK,EQ,980.0,984.9,1002.5,970.4,1001.95,999.45,989.12,2104019,208113299395000.0,60621,1029816,0.48950000000000005
2017-07-20,KOTAKBANK,EQ,994.2,1001.95,1016.4,975.5,979.1,980.0,1004.55,10689537,1073819442340000.0,100861,4734069,0.4429
2017-07-19,KOTAKBANK,EQ,977.1,982.5,998.0,976.05,995.05,994.2,988.44,4990375,493270864255000.0,43422,3808209,0.7631
2017-07-18,KOTAKBANK,EQ,979.7,981.8,987.0,971.35,975.0,977.1,980.88,1096403,107544417645000.0,32676,659979,0.6019
2017-07-17,KOTAKBANK,EQ,977.2,983.0,990.0,976.4,980.2,979.7,984.87,2553254,251463279760000.0,91002,1869380,0.7322
2017-07-14,KOTAKBANK,EQ,962.1,968.95,983.45,963.75,975.2,977.2,975.95,3771140,368045727160000.0,65371,2624418,0.6959000000000001
2017-07-13,KOTAKBANK,EQ,956.65,960.0,967.8,956.8,962.0,962.1,962.63,2787244,268309350194999.97,53288,2249748,0.8072
2017-07-12,KOTAKBANK,EQ,958.75,960.0,963.0,951.25,956.95,956.65,955.44,1664448,159028208010000.0,50180,1281137,0.7697
2017-07-11,KOTAKBANK,EQ,968.0,969.9,970.95,955.25,955.25,958.75,965.22,1334899,128847542130000.0,60496,1008309,0.7553000000000001
2017-07-10,KOTAKBANK,EQ,964.7,964.0,972.8,960.0,962.65,968.0,968.41,354368,34317444605000.0,5417,243173,0.6862
2017-07-07,KOTAKBANK,EQ,958.1,957.0,967.5,954.1,964.0,964.7,961.19,1223510,117602551465000.02,44621,888604,0.7263
2017-07-06,KOTAKBANK,EQ,959.85,961.8,962.85,954.05,958.45,958.1,958.32,804102,77058902430000.0,24121,491826,0.6116
2017-07-05,KOTAKBANK,EQ,958.8,960.7,963.3,954.1,957.4,959.85,960.32,1239270,119009351570000.0,25498,854307,0.6894
2017-07-04,KOTAKBANK,EQ,948.85,952.5,961.4,943.25,957.0,958.8,950.61,1438005,136698323580000.0,55581,1009981,0.7023
2017-07-03,KOTAKBANK,EQ,955.75,953.1,955.45,940.2,951.8,948.85,948.25,1337634,126840888215000.02,30454,733039,0.5479999999999999
2017-06-30,KOTAKBANK,EQ,948.35,946.0,961.4,936.0,957.95,955.75,947.92,1921598,182152487345000.0,34028,1262488,0.657
2017-06-29,KOTAKBANK,EQ,972.2,973.7,976.95,945.0,952.0,948.35,958.71,2798286,268274426530000.03,43817,1532517,0.5477000000000001
2017-06-28,KOTAKBANK,EQ,974.75,983.75,983.75,967.85,974.0,972.2,974.25,1333766,129941931280000.0,37444,990263,0.7425
2017-06-27,KOTAKBANK,EQ,985.2,985.0,992.9,966.45,976.75,974.75,978.57,1577817,154400573355000.0,42677,1182918,0.7497
2017-06-23,KOTAKBANK,EQ,997.9,999.0,1004.65,982.75,985.5,985.2,993.24,1455696,144585092380000.0,50316,992166,0.6816
2017-06-22,KOTAKBANK,EQ,991.95,990.0,1004.25,990.0,996.0,997.9,998.33,1745066,174215542440000.0,53205,1123868,0.644
2017-06-21,KOTAKBANK,EQ,983.05,982.95,995.0,979.15,991.55,991.95,987.43,1094255,108050135075000.0,47110,745131,0.6809000000000001
2017-06-20,KOTAKBANK,EQ,987.55,990.0,990.0,980.4,983.9,983.05,984.97,657768,64788313960000.0,36783,520155,0.7908
2017-06-19,KOTAKBANK,EQ,982.65,986.25,991.8,985.0,985.35,987.55,987.69,917933,90663104330000.0,19920,584693,0.637
2017-06-16,KOTAKBANK,EQ,962.6,966.95,990.1,962.35,984.45,982.65,980.39,4197485,411518602195000.0,42407,3516924,0.8379000000000001
2017-06-15,KOTAKBANK,EQ,968.05,962.5,969.75,960.2,962.9,962.6,965.32,1158086,111791809920000.0,41153,836154,0.7220000000000001
2017-06-14,KOTAKBANK,EQ,974.2,970.0,972.15,963.0,966.05,968.05,968.28,955259,92496269235000.0,39317,717298,0.7509
2017-06-13,KOTAKBANK,EQ,976.7,973.2,980.0,971.25,973.4,974.2,975.5,900426,87836327690000.0,32301,656947,0.7295999999999999
2017-06-12,KOTAKBANK,EQ,985.1,985.85,990.0,972.1,977.8,976.7,978.02,1192741,116652776530000.0,20564,806507,0.6762
2017-06-09,KOTAKBANK,EQ,978.85,978.75,987.0,975.55,985.85,985.1,982.24,1383421,135885654000000.0,37921,990520,0.716
2017-06-08,KOTAKBANK,EQ,968.65,969.95,983.3,965.9,978.85,978.85,978.3,1509894,147713659425000.0,37128,967731,0.6409
2017-06-07,KOTAKBANK,EQ,966.4,970.0,970.0,964.0,968.95,968.65,967.7,663956,64250750740000.0,24136,448087,0.6748999999999999
2017-06-06,KOTAKBANK,EQ,967.0,970.0,970.0,960.1,968.0,966.4,964.96,1700072,164050208090000.0,31554,1449602,0.8527
2017-06-05,KOTAKBANK,EQ,965.25,965.9,969.0,959.45,967.95,967.0,964.33,834584,80481125115000.0,29729,584224,0.7000000000000001
2017-06-02,KOTAKBANK,EQ,962.65,965.5,972.5,963.5,965.0,965.25,965.86,449924,43456561050000.0,22351,289201,0.6428
2017-06-01,KOTAKBANK,EQ,966.05,963.35,968.0,958.9,963.8,962.65,963.19,757345,72946874665000.0,24843,479583,0.6332
2017-05-31,KOTAKBANK,EQ,961.95,962.95,971.3,962.5,965.05,966.05,966.0,1351133,130519568584999.98,54651,995792,0.737
2017-05-30,KOTAKBANK,EQ,968.55,966.95,967.25,955.55,961.15,961.95,960.7,632580,60771876875000.0,20484,366799,0.5798
2017-05-29,KOTAKBANK,EQ,965.05,965.45,970.6,957.0,968.45,968.55,965.24,1110399,107180320985000.0,28786,664855,0.5988
2017-05-26,KOTAKBANK,EQ,956.5,960.0,969.55,952.5,962.0,965.05,963.82,1633378,157428600625000.0,58131,1081131,0.6619
2017-05-25,KOTAKBANK,EQ,936.1,936.0,962.5,936.0,954.95,956.5,951.52,4144290,394336744520000.0,70779,2863061,0.6908
2017-05-24,KOTAKBANK,EQ,940.25,938.6,943.4,932.5,934.25,936.1,937.49,1014349,95094141345000.0,31187,737480,0.7270000000000001
2017-05-23,KOTAKBANK,EQ,941.25,941.0,946.1,935.3,941.8,940.25,940.46,1370650,128903866680000.0,19614,1030969,0.7522
2017-05-22,KOTAKBANK,EQ,937.35,942.5,954.0,937.35,943.75,941.25,943.58,1386033,130783394765000.02,48056,767074,0.5534
2017-05-19,KOTAKBANK,EQ,942.85,945.0,947.5,935.75,937.0,937.35,940.22,1242128,116787519940000.02,29591,858726,0.6912999999999999
2017-05-18,KOTAKBANK,EQ,951.2,947.95,952.9,935.1,941.0,942.85,938.99,5827141,547159818139999.94,50104,5226290,0.8969
2017-05-17,KOTAKBANK,EQ,959.85,962.4,962.4,945.6,950.6,951.2,950.65,1187031,112844776525000.0,30749,556946,0.4692
2017-05-16,KOTAKBANK,EQ,973.3,973.5,975.0,957.1,957.2,959.85,966.27,2397324,231645775144999.97,56734,1735618,0.7240000000000001
2017-05-15,KOTAKBANK,EQ,954.65,955.0,981.45,954.4,970.0,973.3,974.48,4155827,404975255450000.0,63269,3010350,0.7244
2017-05-12,KOTAKBANK,EQ,936.8,940.0,962.0,937.55,954.0,954.65,951.71,4308505,410043530585000.0,41736,3020348,0.701
2017-05-11,KOTAKBANK,EQ,927.65,933.05,940.5,930.55,933.55,936.8,936.06,2200001,205933848870000.0,48680,1513074,0.6878000000000001
2017-05-10,KOTAKBANK,EQ,906.85,911.0,929.65,911.0,929.0,927.65,923.71,1940601,179256004360000.0,32439,1047604,0.5398
2017-05-09,KOTAKBANK,EQ,907.35,910.0,911.35,905.4,907.6,906.85,908.11,583372,52976322645000.0,20211,338944,0.5810000000000001
2017-05-08,KOTAKBANK,EQ,908.3,907.5,910.0,900.0,910.0,907.35,906.27,1067991,96788493880000.0,18207,745569,0.6981
2017-05-05,KOTAKBANK,EQ,905.45,908.95,912.0,900.25,907.5,908.3,908.74,2195801,199541768005000.0,46525,1737203,0.7911
2017-05-04,KOTAKBANK,EQ,916.95,917.25,918.0,900.45,907.5,905.45,905.4,1503426,136119609875000.0,39601,928205,0.6174000000000001
2017-05-03,KOTAKBANK,EQ,917.9,920.05,922.0,913.8,916.0,916.95,917.39,1012552,92890097250000.0,41098,635314,0.6274000000000001
2017-05-02,KOTAKBANK,EQ,901.95,902.05,919.9,901.0,916.0,917.9,912.08,2570563,234457109644999.97,37792,1852874,0.7208
2017-04-28,KOTAKBANK,EQ,916.65,917.5,919.9,901.0,902.0,901.95,905.01,1236662,111919115180000.0,38229,642343,0.5194
2017-04-27,KOTAKBANK,EQ,900.35,907.95,919.35,890.0,914.0,916.65,908.62,7060437,641528307210000.0,103178,2805461,0.3973
2017-04-26,KOTAKBANK,EQ,898.0,899.7,921.0,895.55,902.4,900.35,905.42,3611321,326976473375000.0,93343,2411627,0.6678000000000001
2017-04-25,KOTAKBANK,EQ,895.75,899.0,904.0,885.1,899.9,898.0,893.93,2496583,223176275650000.0,47563,1861261,0.7454999999999999
2017-04-24,KOTAKBANK,EQ,880.4,878.0,898.45,876.3,895.0,895.75,889.19,3128325,278167819760000.0,52020,2478095,0.7920999999999999
2017-04-21,KOTAKBANK,EQ,889.15,890.0,897.5,878.5,884.0,880.4,885.04,1260745,111580817450000.0,26891,809400,0.642
2017-04-20,KOTAKBANK,EQ,875.6,876.6,891.45,876.1,889.8,889.15,886.34,998075,88463414040000.0,30023,551522,0.5526
2017-04-19,KOTAKBANK,EQ,881.65,879.1,881.6,867.2,877.0,875.6,874.06,898264,78513756035000.0,27501,470378,0.5236999999999999
2017-04-18,KOTAKBANK,EQ,887.6,890.0,892.7,876.6,881.25,881.65,884.92,1266297,112057227275000.0,19091,697153,0.5505
2017-04-17,KOTAKBANK,EQ,879.5,885.0,889.75,875.0,888.0,887.6,885.23,1232806,109132161309999.98,35704,812821,0.6593000000000001
2017-04-13,KOTAKBANK,EQ,879.4,879.0,884.0,872.5,877.5,879.5,880.09,937868,82540540010000.0,44105,643900,0.6866
2017-04-12,KOTAKBANK,EQ,881.05,881.0,883.45,873.6,877.1,879.4,878.56,1088987,95674442235000.0,23321,754035,0.6924
2017-04-11,KOTAKBANK,EQ,877.35,872.7,889.0,871.1,880.0,881.05,880.67,1400544,123341176075000.0,31596,843342,0.6022
2017-04-10,KOTAKBANK,EQ,873.1,877.7,879.9,867.5,876.35,877.35,873.96,945515,82634543685000.0,19490,472783,0.5
2017-04-07,KOTAKBANK,EQ,894.35,890.0,893.2,870.0,873.0,873.1,879.52,1612677,141838035455000.0,67385,1121449,0.6954000000000001
2017-04-06,KOTAKBANK,EQ,889.85,885.0,897.5,883.7,893.0,894.35,890.01,1988350,176964860670000.0,26845,1342549,0.6752
2017-04-05,KOTAKBANK,EQ,875.95,880.0,896.6,877.6,887.9,889.85,887.56,2006328,178074633885000.0,55746,1356949,0.6763
2017-04-03,KOTAKBANK,EQ,872.2,877.0,879.8,871.0,874.1,875.95,876.09,1365426,119623748965000.02,36909,980751,0.7183
2017-03-31,KOTAKBANK,EQ,865.15,865.0,880.0,862.05,871.85,872.2,873.45,2586431,225911689419999.97,90040,1794189,0.6937000000000001
2017-03-30,KOTAKBANK,EQ,857.6,862.5,871.95,859.35,861.0,865.15,865.6,3534385,305936928135000.0,82190,2325055,0.6578
2017-03-29,KOTAKBANK,EQ,859.45,864.1,864.75,852.55,862.5,857.6,856.21,2483787,212664239200000.0,50493,1763371,0.71
2017-03-28,KOTAKBANK,EQ,871.15,877.5,879.95,856.0,860.0,859.45,868.1,3049130,264693514510000.0,53692,2311911,0.7582
2017-03-27,KOTAKBANK,EQ,879.35,879.35,880.0,858.7,865.3,871.15,867.64,1999306,173468577200000.0,57207,1348133,0.6743000000000001
2017-03-24,KOTAKBANK,EQ,868.15,871.0,886.4,863.9,878.45,879.35,873.35,2280029,199127284550000.0,32600,1596829,0.7004
2017-03-23,KOTAKBANK,EQ,862.2,863.15,873.5,862.05,864.7,868.15,867.94,1610154,139752047184999.98,62123,956908,0.5943
2017-03-22,KOTAKBANK,EQ,859.55,853.0,864.9,848.5,862.65,862.2,861.57,9354327,805938810885000.0,45268,8719844,0.9322
2017-03-21,KOTAKBANK,EQ,854.6,855.0,861.4,850.95,859.2,859.55,858.97,1458329,125265438365000.02,25450,1011358,0.6935
2017-03-20,KOTAKBANK,EQ,848.25,855.0,862.0,848.0,855.9,854.6,854.84,1592288,136114577945000.0,41814,975771,0.6128
2017-03-17,KOTAKBANK,EQ,851.4,852.95,854.45,842.55,851.0,848.25,847.99,4646494,394019648490000.0,51846,4129559,0.8887
2017-03-16,KOTAKBANK,EQ,844.15,849.2,856.35,849.2,851.45,851.4,852.52,1261745,107566609180000.0,33037,905382,0.7176
2017-03-15,KOTAKBANK,EQ,836.15,837.0,848.45,835.15,846.2,844.15,842.58,1718310,144781454585000.0,39274,1249231,0.7270000000000001
2017-03-14,KOTAKBANK,EQ,828.9,843.0,851.45,832.0,837.1,836.15,836.89,3116342,260802604325000.0,55319,2500174,0.8023
2017-03-10,KOTAKBANK,EQ,825.45,835.05,838.9,826.15,828.7,828.9,830.01,1352797,112283924100000.0,23733,610310,0.4511
2017-03-09,KOTAKBANK,EQ,824.9,826.0,827.8,820.0,825.65,825.45,823.68,1597549,131586363734999.98,25223,1142749,0.7153
2017-03-08,KOTAKBANK,EQ,817.0,823.05,838.95,819.2,824.0,824.9,827.86,3815129,315837553305000.0,62716,1474466,0.3865
2017-03-07,KOTAKBANK,EQ,818.95,820.0,821.0,814.0,817.1,817.0,818.56,949754,77742803820000.0,25279,615340,0.6479
2017-03-06,KOTAKBANK,EQ,809.5,812.9,822.2,811.1,818.5,818.95,818.28,1439574,117797047259999.98,19760,1129485,0.7846
2017-03-03,KOTAKBANK,EQ,816.15,816.0,817.0,803.0,813.2,809.5,808.98,1317035,106545546520000.0,62620,786863,0.5975
2017-03-02,KOTAKBANK,EQ,824.15,827.5,828.7,812.75,816.05,816.15,821.74,4455373,366115316620000.0,43275,3755391,0.8429000000000001
2017-03-01,KOTAKBANK,EQ,802.1,802.1,827.2,802.05,823.95,824.15,817.77,2968583,242762921200000.0,40174,1971515,0.6641
2017-02-28,KOTAKBANK,EQ,800.5,801.9,808.45,798.8,803.0,802.1,802.56,972189,78023686325000.0,20354,663729,0.6827
2017-02-27,KOTAKBANK,EQ,810.95,807.5,812.5,795.55,798.45,800.5,802.17,2381678,191051729310000.0,44534,1928829,0.8099
2017-02-23,KOTAKBANK,EQ,795.85,798.5,814.4,792.5,809.55,810.95,807.21,4575547,369342178100000.0,62005,3252686,0.7109000000000001
2017-02-22,KOTAKBANK,EQ,797.9,799.8,804.45,793.75,795.6,795.85,798.94,1106511,88403848880000.0,32293,724246,0.6545000000000001
2017-02-21,KOTAKBANK,EQ,797.05,799.15,800.6,791.1,798.95,797.9,795.5,632134,50285950780000.0,16496,298997,0.473
2017-02-20,KOTAKBANK,EQ,796.5,801.9,805.0,795.0,795.0,797.05,798.94,847401,67702515175000.0,34734,410464,0.4844
2017-02-17,KOTAKBANK,EQ,792.5,805.0,811.0,790.1,796.0,796.5,798.84,4259173,340241235735000.0,61234,2636934,0.6191
2017-02-16,KOTAKBANK,EQ,784.3,785.0,798.5,780.25,793.5,792.5,792.59,2256205,178824330740000.0,35720,1227400,0.544
2017-02-15,KOTAKBANK,EQ,790.3,791.2,795.0,781.75,783.55,784.3,789.64,1360744,107449516334999.98,27997,938258,0.6895
2017-02-14,KOTAKBANK,EQ,793.15,793.9,796.35,785.95,789.5,790.3,790.85,1338969,105892187255000.0,28368,979118,0.7312000000000001
2017-02-13,KOTAKBANK,EQ,778.9,779.8,796.0,779.5,792.0,793.15,791.39,1804668,142819356235000.0,37181,829893,0.45990000000000003
2017-02-10,KOTAKBANK,EQ,769.65,771.1,786.3,771.1,779.25,778.9,778.97,1871296,145768702270000.0,47519,1134104,0.6061
2017-02-09,KOTAKBANK,EQ,767.6,769.9,779.5,765.0,769.9,769.65,771.39,1306279,100764766185000.0,27883,778187,0.5957
2017-02-08,KOTAKBANK,EQ,773.35,774.4,776.2,762.0,768.1,767.6,769.67,2607668,200705049455000.0,39564,1789315,0.6862
2017-02-07,KOTAKBANK,EQ,766.7,769.0,784.95,768.5,773.8,773.35,776.94,2996111,232779234025000.0,41285,1969543,0.6574
2017-02-06,KOTAKBANK,EQ,765.3,770.0,773.75,765.3,767.0,766.7,768.87,1967556,151280315765000.0,53110,1324517,0.6731999999999999
2017-02-03,KOTAKBANK,EQ,770.4,769.5,777.2,760.0,764.55,765.3,769.33,1562576,120213381765000.02,31316,1006538,0.6442
2017-02-02,KOTAKBANK,EQ,777.05,779.0,780.45,764.45,765.9,770.4,773.27,2022953,156428585515000.0,54709,1280943,0.6332
2017-02-01,KOTAKBANK,EQ,774.15,777.5,782.95,739.15,776.65,777.05,764.25,4951867,378448875620000.0,94607,2401355,0.48490000000000005
2017-01-31,KOTAKBANK,EQ,775.6,777.0,780.3,763.05,775.5,774.15,771.53,1400680,108067293205000.0,27789,705400,0.5036
2017-01-30,KOTAKBANK,EQ,785.05,786.0,790.0,771.1,777.0,775.6,780.29,2183478,170373840330000.0,24641,1594274,0.7302
2017-01-27,KOTAKBANK,EQ,795.2,798.0,802.1,780.45,783.05,785.05,789.49,3709367,292850729825000.0,89142,2367815,0.6383
2017-01-25,KOTAKBANK,EQ,743.35,747.5,800.9,745.05,793.9,795.2,783.59,8772524,687409784645000.0,129240,3407861,0.3885
2017-01-24,KOTAKBANK,EQ,732.75,737.5,745.0,734.1,744.9,743.35,740.64,1206679,89371174200000.0,17448,744862,0.6173
2017-01-23,KOTAKBANK,EQ,723.05,722.5,739.9,722.0,735.8,732.75,731.25,1457199,106557565615000.0,40955,915441,0.6282
2017-01-20,KOTAKBANK,EQ,728.2,732.75,733.15,718.0,725.0,723.05,725.23,1115048,80866481625000.0,37264,537085,0.4817
2017-01-19,KOTAKBANK,EQ,731.1,731.0,737.0,727.0,729.95,728.2,731.27,915362,66937605765000.0,28166,586703,0.6409999999999999
2017-01-18,KOTAKBANK,EQ,726.0,725.1,741.75,725.1,731.8,731.1,734.34,1125851,82675582380000.0,30831,545533,0.48460000000000003
2017-01-17,KOTAKBANK,EQ,731.2,732.8,735.0,724.3,724.7,726.0,728.25,681333,49618331890000.0,22827,376385,0.5524
2017-01-16,KOTAKBANK,EQ,727.75,726.1,736.2,723.0,731.5,731.2,729.88,741938,54152719529999.99,16553,380896,0.5134000000000001
2017-01-13,KOTAKBANK,EQ,727.95,731.5,735.6,724.4,725.75,727.75,729.7,1006051,73411452175000.0,19967,614569,0.6109
